11	71955102	71955746	8204
11	72145419	72145901	8205
11	72295425	72295862	8206
11	72353254	72353444	8207
11	72353556	72353621	8208
11	72462771	72463460	8209
11	72465856	72466207	8210
11	72491887	72492726	8211
11	72504834	72505113	8212
11	72524950	72525281	8213
11	72928983	72929409	8214
11	72975404	72975795	8215
11	73019485	73019815	8216
11	73073008	73073518	8217
11	73308800	73309289	8218
11	73371753	73372310	8219
11	73471819	73472254	8220
11	73498860	73499231	8221
11	73694386	73694914	8222
11	73881938	73882525	8223
11	74109237	74109815	8224
11	74303609	74303799	8225
11	74442261	74442935	8226
11	74659870	74660155	8227
11	74660454	74660629	8228
11	74699470	74700080	8229
11	75236699	75237066	8230
11	75273150	75273889	8231
11	75379144	75379863	8232
11	75479529	75479961	8233
11	75525721	75526498	8234
11	75917831	75918330	8235
11	76091728	76091894	8236
11	76381913	76382333	8237
11	76430354	76430651	8238
11	76493803	76494290	8239
11	76506726	76507686	8240
11	76571955	76572421	8241
11	76757053	76757349	8242
11	76777325	76777868	8243
11	76777876	76778107	8244
11	77300590	77301142	8245
11	77705563	77705887	8246
11	77790749	77790971	8247
11	77899576	77899846	8248
11	77899858	77900176	8249
11	77920444	77920770	8250
11	78673073	78673323	8251
11	81455580	81455986	8252
11	82612753	82612957	8253
11	85195015	85195208	8254
11	85339553	85339706	8255
11	85358928	85359171	8256
11	86013123	86013257	8257
11	86085638	86085937	8258
11	86511250	86512246	8259
11	86617197	86617581	8260
11	86666606	86667390	8261
11	86748692	86749278	8262
11	87908304	87908948	8263
11	89224608	89224773	8264
11	89956236	89956586	8265
11	91959050	91959862	8266
11	92931190	92931310	8267
11	93276366	93276788	8268
11	93394734	93395137	8269
11	93474724	93474992	8270
11	93517353	93517684	8271
11	93861839	93862391	8272
11	94134346	94134731	8273
11	94227162	94227410	8274
11	94278162	94278460	8275
11	94278480	94278847	8276
11	94501205	94501466	8277
11	94502508	94502823	8278
11	94770736	94771517	8279
11	94964069	94964543	8280
11	95523357	95523511	8281
11	95656927	95657226	8282
11	96075738	96076293	8283
11	96076498	96076672	8284
11	96122861	96123670	8285
11	98891248	98891559	8286
11	100998056	100999207	8287
11	101785465	101786032	8288
11	101981004	101981055	8289
11	102139392	102139576	8290
11	102962748	102962951	8291
11	105480737	105480923	8292
11	105892530	105892930	8293
11	105948600	105948741	8294
11	107328296	107328604	8295
11	107436258	107436531	8296
11	107460901	107461790	8297
11	107462320	107462588	8298
11	107798913	107799841	8299
11	107880023	107880236	8300
11	107992040	107992501	8301
11	108093190	108093237	8302
11	108368623	108369142	8303
11	108369824	108370053	8304
11	108535620	108536164	8305
11	109292809	109293229	8306
11	109963895	109964433	8307
11	110166415	110166798	8308
11	110167512	110167791	8309
11	111169749	111170082	8310
11	111249967	111250222	8311
11	111383307	111383761	8312
11	111385411	111385702	8313
11	111749553	111749991	8314
11	111783348	111783584	8315
11	111807691	111808183	8316
11	111847975	111848223	8317
11	111944781	111945385	8318
11	111957524	111957760	8319
11	112097029	112097289	8320
11	113184936	113185560	8321
11	113345978	113346245	8322
11	113644321	113644513	8323
11	113659870	113659958	8324
11	113846762	113847034	8325
11	113930116	113930653	8326
11	115044036	115044210	8327
11	115373255	115374294	8328
11	115375046	115375408	8329
11	115530024	115530514	8330
11	115530982	115531338	8331
11	115581816	115582007	8332
11	116147562	116147928	8333
11	116643183	116643519	8334
11	116643626	116643824	8335
11	116658487	116658852	8336
11	116708253	116708588	8337
11	117015045	117015407	8338
11	117049648	117049972	8339
11	117069854	117069965	8340
11	117103201	117103935	8341
11	117186671	117187052	8342
11	117198500	117198670	8343
11	117391723	117392126	8344
11	117651244	117651427	8345
11	117666283	117667091	8346
11	117667640	117668442	8347
11	118016252	118016468	8348
11	118016759	118016982	8349
11	118042438	118042787	8350
11	118122904	118123073	8351
11	118134801	118134942	8352
11	118305695	118306370	8353
11	118306884	118307076	8354
11	118307615	118307933	8355
11	118401644	118402033	8356
11	118442698	118443704	8357
11	118773326	118773756	8358
11	118781131	118781977	8359
11	118842319	118842954	8360
11	118868745	118868893	8361
11	118888902	118889449	8362
11	118901064	118901687	8363
11	118927625	118927889	8364
11	118928076	118928140	8365
11	118938260	118938753	8366
11	118955695	118956024	8367
11	118965966	118966694	8368
11	118972384	118972597	8369
11	118972837	118973257	8370
11	118978103	118978384	8371
11	118986793	118987209	8372
11	118992029	118992551	8373
11	119020059	119020167	8374
11	119187822	119187892	8375
11	119235017	119235371	8376
11	119252057	119252486	8377
11	119292706	119292922	8378
11	119293807	119294321	8379
11	119455443	119455759	8380
11	119535560	119535957	8381
11	119599609	119599854	8382
11	120008304	120008680	8383
11	120008944	120009116	8384
11	120081466	120081748	8385
11	120110718	120110881	8386
11	120387291	120387834	8387
11	120434679	120435076	8388
11	121163415	121163580	8389
11	121322545	121323595	8390
11	121593195	121593961	8391
11	122311372	122311684	8392
11	122526223	122526967	8393
11	122848120	122848576	8394
11	122852347	122852502	8395
11	122852519	122852837	8396
11	122855255	122855476	8397
11	122932847	122932935	8398
11	122932951	122933092	8399
11	123525610	123525751	8400
11	123986094	123986206	8401
11	124543525	124543814	8402
11	124609584	124610010	8403
11	124621675	124622301	8404
11	124631967	124632662	8405
11	124669760	124670326	8406
11	124670343	124670769	8407
11	124709035	124709704	8408
11	124735268	124735729	8409
11	124735952	124736187	8410
11	124823806	124823983	8411
11	124824003	124824289	8412
11	124932914	124933156	8413
11	125034259	125034493	8414
11	125366506	125366639	8415
11	125439204	125439391	8416
11	125462536	125462627	8417
11	125757392	125757481	8418
11	125774051	125774145	8419
11	126081236	126081680	8420
11	126081685	126082026	8421
11	126138732	126138860	8422
11	126152733	126153183	8423
11	126225161	126225556	8424
11	126225837	126226384	8425
11	126582123	126582466	8426
11	126872995	126873803	8427
11	128419199	128419591	8428
11	128555225	128555470	8429
11	128646731	128647301	8430
11	128694224	128694417	8431
11	128760261	128760575	8432
11	128761053	128761213	8433
11	128775348	128775845	8434
11	128813403	128813541	8435
11	128839732	128839930	8436
11	129234185	129234344	8437
11	129243999	129244267	8438
11	129244298	129244696	8439
11	129245397	129245905	8440
11	129939596	129939747	8441
11	129939766	129939985	8442
11	130029089	130029665	8443
11	130184292	130184821	8444
11	130298098	130298543	8445
11	130318433	130318814	8446
11	130416821	130417064	8447
11	131780329	131780771	8448
11	133734328	133734540	8449
11	133826921	133827244	8450
11	133907122	133907654	8451
11	134093740	134094164	8452
11	134094477	134095001	8453
11	134123413	134123544	8454
11	134146132	134146461	8455
11	134211873	134212609	8456
11	134252776	134253100	8457
11	134282788	134283295	8458
11	134373592	134373676	8459
12	175919	176277	8460
12	187085	187511	8461
12	322514	322648	8462
12	328227	328328	8463
12	498119	498573	8464
12	498780	498878	8465
12	862252	863080	8466
12	1059183	1059661	8467
12	1099897	1100226	8468
12	1703972	1704167	8469
12	1748282	1749195	8470
12	1754724	1755161	8471
12	1799893	1800612	8472
12	1943676	1944187	8473
12	1973197	1973436	8474
12	2030167	2030502	8475
12	2162060	2162858	8476
12	2339048	2339941	8477
12	2734047	2734633	8478
12	2788615	2788924	8479
12	2800272	2800528	8480
12	2861880	2862274	8481
12	2903710	2904267	8482
12	2986291	2986373	8483
12	2999761	3000226	8484
12	3067977	3068106	8485
12	3103832	3104234	8486
12	3600146	3600417	8487
12	3862148	3862582	8488
12	4380291	4381524	8489
12	4381858	4382140	8490
12	4382681	4383234	8491
12	4430347	4430877	8492
12	4479678	4480194	8493
12	4554423	4555025	8494
12	4918859	4919241	8495
12	5020128	5020934	8496
12	5153531	5154169	8497
12	5541173	5541334	8498
12	6166523	6167309	8499
12	6309440	6309834	8500
12	6419496	6419856	8501
12	6419872	6420040	8502
12	6438805	6439337	8503
12	6493179	6493368	8504
12	6560981	6561344	8505
12	6579561	6580009	8506
12	6603084	6603192	8507
12	6643535	6644383	8508
12	6665076	6665369	8509
12	6677445	6677707	8510
12	6756331	6756677	8511
12	6772302	6772438	8512
12	6798535	6798896	8513
12	6961034	6961871	8514
12	6976891	6977282	8515
12	7013863	7013988	8516
12	7023195	7024120	8517
12	7052390	7052709	8518
12	7053173	7053674	8519
12	7066373	7066724	8520
12	7080011	7080071	8521
12	7260660	7261215	8522
12	7261691	7261905	8523
12	7315475	7315662	8524
12	7858559	7858743	8525
12	8025479	8025655	8526
12	8171325	8171788	8527
12	8185304	8185734	8528
12	8332789	8332912	8529
12	8849706	8849994	8530
12	9102181	9102661	8531
12	9217261	9217701	8532
12	9217714	9217984	8533
12	9436235	9436467	8534
12	9800053	9800747	8535
12	10095920	10096256	8536
12	10183167	10183285	8537
12	10365509	10365791	8538
12	10366439	10366613	8539
12	10765981	10766291	8540
12	10826603	10827045	8541
12	10875312	10875964	8542
12	10875970	10876145	8543
12	11653435	11653871	8544
12	11700284	11700607	8545
12	11802008	11802405	8546
12	12022465	12022737	8547
12	12419698	12420188	8548
12	12502978	12503241	8549
12	12509956	12510110	8550
12	12869932	12870193	8551
12	12966195	12966284	8552
12	13044200	13044636	8553
12	13154360	13154547	8554
12	13197255	13197733	8555
12	14133243	14133451	8556
12	14720785	14721052	8557
12	14956335	14956525	8558
12	15475486	15475771	8559
12	15942522	15942703	8560
12	16035149	16035618	8561
12	20522230	20522676	8562
12	20704533	20705539	8563
12	21590500	21590842	8564
12	21654434	21655046	8565
12	21680260	21680569	8566
12	21809973	21810167	8567
12	22094177	22094708	8568
12	22094963	22095252	8569
12	22199304	22199633	8570
12	22487491	22487714	8571
12	22777913	22778390	8572
12	24716048	24716368	8573
12	25054786	25055110	8574
12	25055629	25056284	8575
12	25403629	25404044	8576
12	25404128	25404242	8577
12	25404254	25404487	8578
12	26266941	26267291	8579
12	26985904	26986251	8580
12	26986269	26986293	8581
12	27091202	27091409	8582
12	27091757	27091948	8583
12	27166869	27167666	8584
12	27396999	27397209	8585
12	27397257	27397607	8586
12	27676982	27677213	8587
12	28122982	28123449	8588
12	29302112	29302925	8589
12	29534116	29534306	8590
12	29936016	29936207	8591
12	30354011	30354662	8592
12	30848622	30849047	8593
12	30907386	30907973	8594
12	30975579	30976083	8595
12	31226768	31227000	8596
12	31479103	31479367	8597
12	31882071	31882240	8598
12	32112212	32112370	8599
12	32112939	32113020	8600
12	32259458	32260258	8601
12	32831975	32832147	8602
12	33205519	33205867	8603
12	33591887	33592378	8604
12	34488483	34489348	8605
12	34494587	34495951	8606
12	34503043	34503733	8607
12	38493672	38493800	8608
12	38710433	38710779	8609
12	39837100	39837581	8610
12	40618551	40618846	8611
12	41085917	41086294	8612
12	41086607	41087623	8613
12	42538159	42538749	8614
12	42631944	42632355	8615
12	42853951	42854163	8616
12	42877515	42877762	8617
12	44152580	44153012	8618
12	44200255	44200324	8619
12	44229820	44230138	8620
12	45270157	45270311	8621
12	45270541	45270722	8622
12	45270740	45270827	8623
12	45444357	45444856	8624
12	45979424	45980001	8625
12	46123536	46123724	8626
12	46383460	46384465	8627
12	46662287	46663040	8628
12	46663048	46663580	8629
12	46766449	46766627	8630
12	46776166	46776435	8631
12	47225295	47225590	8632
12	47473671	47474479	8633
12	48152428	48152668	8634
12	48152928	48153028	8635
12	48153060	48153523	8636
12	48206687	48207071	8637
12	48299247	48299440	8638
12	48357097	48357453	8639
12	48398136	48398597	8640
12	48499487	48499724	8641
12	48576856	48576935	8642
12	49076058	49076206	8643
12	49076222	49076520	8644
12	49110583	49111130	8645
12	49182309	49182692	8646
12	49182758	49183173	8647
12	49211841	49212357	8648
12	49245481	49246120	8649
12	49284686	49285006	8650
12	49297382	49297651	8651
12	49318809	49319420	8652
12	49351010	49351385	8653
12	49364052	49364321	8654
12	49372053	49372272	8655
12	49393027	49393296	8656
12	49463781	49464054	8657
12	49484862	49485258	8658
12	49485534	49486014	8659
12	49525133	49525291	8660
12	49658506	49658820	8661
12	49658828	49659077	8662
12	49716596	49716748	8663
12	49716776	49717016	8664
12	49726661	49727101	8665
12	49730766	49731188	8666
12	49740765	49740909	8667
12	49760359	49760668	8668
12	49932289	49933045	8669
12	49961686	49962086	8670
12	50017297	50017590	8671
12	50100672	50101574	8672
12	50222041	50222356	8673
12	50236606	50236904	8674
12	50236912	50237041	8675
12	50297703	50297986	8676
12	50451304	50451401	8677
12	50497778	50498022	8678
12	50505329	50505753	8679
12	50505775	50505890	8680
12	50560851	50561171	8681
12	50561308	50561562	8682
12	50677157	50677480	8683
12	50898744	50898827	8684
12	51156820	51157592	8685
12	51236499	51236850	8686
12	51477386	51477526	8687
12	51592059	51592188	8688
12	51610912	51611408	8689
12	51632344	51632823	8690
12	51718088	51718203	8691
12	51785785	51786608	8692
12	51818501	51818775	8693
12	51984876	51985081	8694
12	51985095	51985756	8695
12	52214376	52215138	8696
12	52300763	52301054	8697
12	52400495	52400790	8698
12	52416875	52417696	8699
12	52418912	52419896	8700
12	52431271	52431507	8701
12	52437262	52437489	8702
12	52444762	52445345	8703
12	52473358	52473902	8704
12	52626748	52626845	8705
12	52652261	52652693	8706
12	52680049	52680261	8707
12	53068882	53069308	8708
12	53107882	53108277	8709
12	53297367	53297555	8710
12	53298678	53298967	8711
12	53342436	53342769	8712
12	53447843	53448928	8713
12	53452909	53453444	8714
12	53473067	53473332	8715
12	53473347	53473545	8716
12	53574298	53574478	8717
12	53661951	53662543	8718
12	53715001	53715506	8719
12	53845833	53846480	8720
12	53886574	53887058	8721
12	53895115	53895378	8722
12	54071111	54071193	8723
12	54088760	54088967	8724
12	54088972	54089336	8725
12	54145024	54145484	8726
12	54332181	54332497	8727
12	54346784	54347056	8728
12	54355305	54355569	8729
12	54359680	54359877	8730
12	54367953	54368448	8731
12	54384666	54384790	8732
12	54387876	54388200	8733
12	54393687	54393846	8734
12	54394065	54394300	8735
12	54409195	54409524	8736
12	54410448	54410533	8737
12	54422350	54422503	8738
12	54423428	54423614	8739
12	54426483	54426693	8740
12	54454150	54454373	8741
12	54582532	54582866	8742
12	54686186	54686541	8743
12	54784818	54785069	8744
12	54785129	54785366	8745
12	54812780	54813230	8746
12	54982580	54982681	8747
12	55413629	55413970	8748
12	56039859	56040194	8749
12	56101288	56101678	8750
12	56109889	56110589	8751
12	56122256	56123165	8752
12	56222814	56223424	8753
12	56320664	56320951	8754
12	56321533	56321964	8755
12	56325312	56325869	8756
12	56329578	56329762	8757
12	56360238	56361237	8758
12	56390693	56391316	8759
12	56435451	56436128	8760
12	56521887	56522010	8761
12	56546193	56546321	8762
12	56615642	56616065	8763
12	56618115	56618470	8764
12	56651745	56652321	8765
12	56660994	56661264	8766
12	56694148	56694214	8767
12	56709715	56710166	8768
12	56727794	56727978	8769
12	56861774	56862355	8770
12	56881936	56882639	8771
12	57081864	57082215	8772
12	57118908	57119158	8773
12	57146030	57146192	8774
12	57146220	57146620	8775
12	57482519	57482792	8776
12	57521873	57522467	8777
12	57579367	57579579	8778
12	57601507	57602229	8779
12	57610437	57611015	8780
12	57618852	57619208	8781
12	57634577	57635057	8782
12	57637387	57637952	8783
12	57780064	57780266	8784
12	57853514	57853807	8785
12	57855048	57855659	8786
12	57881751	57881837	8787
12	57914389	57914704	8788
12	57915613	57915662	8789
12	57916473	57916682	8790
12	57940896	57941053	8791
12	57943897	57944102	8792
12	57984712	57984966	8793
12	57985041	57985698	8794
12	57998581	57998868	8795
12	58003887	58004038	8796
12	58004704	58005286	8797
12	58012988	58013899	8798
12	58025833	58026591	8799
12	58166267	58166451	8800
12	58176460	58176628	8801
12	58240436	58240907	8802
12	58329737	58330002	8803
12	59990069	59990948	8804
12	62586492	62586654	8805
12	62653957	62654387	8806
12	62860430	62860992	8807
12	62997256	62997645	8808
12	63328531	63329125	8809
12	64062088	64062731	8810
12	64173449	64173589	8811
12	64173606	64173846	8812
12	64238343	64238581	8813
12	64784043	64784477	8814
12	64845899	64846498	8815
12	65153081	65153391	8816
12	65514887	65515108	8817
12	65672082	65672489	8818
12	65672496	65673180	8819
12	66524157	66524547	8820
12	66524563	66524769	8821
12	66563505	66563751	8822
12	66563758	66564066	8823
12	66582856	66583228	8824
12	68726038	68726335	8825
12	68881358	68881546	8826
12	69080648	69080988	8827
12	69202561	69202661	8828
12	69863874	69864104	8829
12	69979134	69979830	8830
12	70133063	70133412	8831
12	70636632	70636817	8832
12	70759716	70760096	8833
12	71003576	71003915	8834
12	71833329	71833656	8835
12	71833672	71834301	8836
12	72057370	72057566	8837
12	72079796	72080191	8838
12	72332608	72332758	8839
